072E0721AE3D3F91576E68BAC5F6A802,1F885151CE30F25292ACC77620305DA0,VTS,13-01-13,11:06:00,AM,CRD,10,0,1,1,0,11
A4FC84D2662D988828DBD26B0948A413,6EEC641E3F3FC5F8DAD6D00611C23843,VTS,13-01-13,11:08:00,AM,CSH,7,0,1,0,0,8
34BDFF5F649216AB5AFB3F03F50417CD,525EDA0163775394896F36BDF2C8CF86,VTS,13-01-13,11:06:00,AM,CRD,9,0,1,3,0,12
50476672EA8394C08614195B7FDCA5C2,6C69FD8DE37D13A4EC5B97D371B63006,VTS,13-01-13,11:12:00,AM,CRD,5,0,1,1,0,6
9D22434DB479CBE81DFF66D9304BB850,841FA3D59C292166517AC44F09A3C30D,VTS,13-01-13,10:52:00,AM,CRD,6,0,1,1,0,7
741B394D16E2657A79661A051F9C5D90,32CACAEF0E1CA9FF57E51B718AC5AE53,VTS,13-01-13,10:53:00,AM,CSH,4,0,1,0,0,4
19CD3E8DDB8FD3250C1A93432C0A4354,8736A961B0A91F3C120DDB7626876736,VTS,13-01-13,10:53:00,AM,CSH,3,0,1,0,0,4
6816A8A4203980A7D9B19DA5FA9E845B,D2D7840FE092130349EC1DDF06C5104B,VTS,13-01-13,10:24:00,AM,CSH,8,0,1,0,0,9
B873E6942BFF09227802D3A9D73875CF,03FBC97987FCAA3197E6DB28B3014939,VTS,13-01-13,10:25:00,AM,CRD,7,0,1,1,0,9
96748B85E03307579E92AC277D940C8D,0B6E99C5380BF98FAFE81E4DD7AB7799,VTS,13-01-13,10:28:00,AM,CRD,5,0,1,1,0,7
0957AB428722E2A85CE2AAE74849BE82,E8CD36A85B2CDFE7C02DFA9F001D68E0,VTS,13-01-13,10:22:00,AM,CSH,8,0,1,0,0,9
DCD2A8F87717DED1874324EC47146A2B,EA5EB81DC557FB493A00BC0482AB910F,VTS,13-01-13,10:29:00,AM,CSH,5,0,1,0,0,6
9666F80B89233169D19E01CF53EE3411,69DEC255189A8EB550000098FFEE5E09,VTS,13-01-13,4:43:00,AM,CRD,6,1,1,0,0,7
1A80654F5D79DAA6EFD793E9A3FBB0EE,53ACB0711E931E856031249995802F09,VTS,13-01-13,4:25:00,AM,CSH,20,1,1,0,0,21
C2CC24411E3027A1C290062ADFDBD68C,EA35AF6A6222EA99C5FFECA186742A86,VTS,13-01-13,4:32:00,AM,CRD,18,1,1,4,0,22
468244D1361B8A3EB8D206CC394BC9E9,BD40831DBE6C587175967E26DC9219EF,VTS,13-01-13,4:29:00,AM,CSH,15,1,1,0,0,16
1DFC3445A6990A629C2F80FC902B812F,0A4C02DA346C5EC6E1317D68FDD6F566,VTS,13-01-13,4:45:00,AM,CSH,6,1,1,0,0,7
4F77374878F543A61B4BBCA11FE993C1,0361E7521DD702F23D4E2735B3841E6E,VTS,13-01-13,10:18:00,AM,CSH,12,0,1,0,0,13
6DFFB181BDDA9971FD2BBC638B4BBD4B,E7AE89148DDE3D1E3E07E991B95DB550,VTS,13-01-13,10:28:00,AM,CRD,5,0,1,2,0,7
57596C3BB33F47B02E57C56BEB9D540A,448A5BC88637BAB7041C1EFCA880D7C6,VTS,13-01-13,10:28:00,AM,CRD,8,0,1,2,0,10
9553D25B85C8752E65F16E6DA0BB2CB1,0DB5558AD99D4A0FF8CCF911C2CAB427,VTS,13-01-13,10:29:00,AM,CSH,6,0,1,0,0,6
7AA7309257CD2500A5885C1368356E47,CFE40591DEDAAC4E43F12A60EF3D7D04,VTS,13-01-13,10:12:00,AM,CSH,20,0,1,0,0,20
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,8
0F8F0EE14AA33E24EE9286E29A0C32FE,76000A30938041F073F887F2BE5F4B8F,VTS,13-01-13,10:27:00,AM,CRD,10,0,1,2,0,12
4D13C04349C49837B719781E629B1E27,FBE8D4DED2068123B2140DF37D76101C,VTS,13-01-13,10:24:00,AM,CSH,8,0,1,0,0,9
2C1CBC8B0678A4445526F167B45057AE,28941124F6E870BC4AA02F57B09E1932,VTS,13-01-13,10:27:00,AM,CSH,6,0,1,0,0,7
CC96218E72B47110FCD778DB9AAE560D,07375E4F3127EC5354725C1C991C632B,VTS,13-01-13,10:25:00,AM,CSH,6,0,1,0,0,6
B5B2CB8B79EBD8F8FB54CD275BCC9BB6,D178649FB77744321E3454197D58C775,VTS,13-01-13,10:21:00,AM,CRD,11,0,1,2,0,13
E088F1ADBC5962AC31E8721FFAE337A6,DA5BF1C67630F74A684404592F47128C,VTS,13-01-13,10:19:00,AM,CRD,18,0,1,0,5,23
BB02801F232FE86D4F1897BAF69D4AA8,E29C6F42D20E3D696BB346A0E762D5FA,VTS,13-01-13,10:29:00,AM,CRD,6,0,1,1,0,7
C1DCFD0D91D7ACE813AFB545907BC433,077417D58D4A6A01BF8234BC726A3002,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,8
90666ADD2A1A29EF574FE51A6D903097,3B8C449B8098315DBC5CBF69D241890D,VTS,13-01-13,10:31:00,AM,CSH,5,0,1,0,0,6
0901A56EF820DE0A2F999426B5B3DDAE,15589D617DB1B13418DE284711599A7D,VTS,13-01-13,10:14:00,AM,CRD,18,0,1,4,0,22
F865789AEA73DF9A5CDECE38BC5BB3B5,73AFB78D19CDE621A984693A69BE691F,VTS,13-01-13,10:31:00,AM,CSH,6,0,1,0,0,7
BC3A3D1BECC84F0FAAEAC0F725FC221E,D1CD6337D73853AEC9E7FCFCEEC14ABB,VTS,13-01-13,10:30:00,AM,CSH,7,0,1,0,0,7
C6F764385EAF6CA7A5A24D2CC64C75EF,B33A6D8D11A7228BA67BFCFC48B992DA,VTS,13-01-13,10:29:00,AM,CSH,10,0,1,0,0,10
FB7BD053E8340DF0CD840D62D646173C,8DCEFA56DDE6619B35D24C51C4B7449B,VTS,13-01-13,4:41:00,AM,CRD,8,1,1,1,0,10
E5044EC4A438E0715E1C21590BC3EFF7,4277D4DA08B3AFED2D6DA076EDF6B802,VTS,13-01-13,4:40:00,AM,CRD,6,1,1,1,0,8
F42B669EB2694544EC745820491DB6C7,88043C20530DB08F2E587A9031C2A166,VTS,13-01-13,4:32:00,AM,CSH,20,1,1,0,0,21
23741401A758FA92491AA753522F269E,DE55EF1ECD21286D0DAF039E9675376E,VTS,13-01-13,4:32:00,AM,CRD,20,1,1,5,0,26
0964BAF015F74B4E628615EAFD0E2D57,7E66412D458E5647D89606082F91A5F4,VTS,13-01-13,4:32:00,AM,CSH,10,1,1,0,0,11
079E2EE80E3CFA17EB826FDF4DF66C36,9B252C27B869F8A7353A10999EFC578F,VTS,13-01-13,4:34:00,AM,CRD,14,1,1,3,0,18
CF84D983084C96BF9095C8DB4B84C282,ED791FF6FA6014AAD926777ECBBB6073,VTS,13-01-13,4:44:00,AM,CRD,5,1,1,1,0,7
FBD6BE28068AB2086AE2CE3176E3DA80,02B1C74D9F33D90C8852DB878AF2B66C,VTS,13-01-13,10:25:00,AM,CRD,10,0,1,2,0,12
FAE8321D1D3EFE36F973B7F573BCABDC,CC567AC0523B8EE2DBB2B83298027049,VTS,13-01-13,10:23:00,AM,CRD,11,0,1,2,0,13
20E769FDE5E85BE68DCB2B14DC7126D1,5A6DA15CF175206E5E17A6D7627935F6,VTS,13-01-13,10:28:00,AM,CRD,5,0,1,1,0,7
81EE52118846F231A6921B307C85D98E,E8535D383CBA06252708E374F12C7E55,VTS,13-01-13,10:21:00,AM,CRD,9,0,1,2,0,11
C9D80ABF46698CC04CBB518530A35802,3F6BA60E68791D6140ABB56DF66BF712,VTS,13-01-13,10:13:00,AM,CSH,23,0,1,0,0,24
7181737C1274E597B4C054D185748A62,8E55B9B8E6C2C1672E578C06BF3F730D,VTS,13-01-13,10:21:00,AM,CSH,12,0,1,0,0,12
357D8F7FFACB5A5547BA6F2F4F29A1D9,53181DF76AF4FB42689FC33988FEADD5,VTS,13-01-13,10:23:00,AM,CSH,6,0,1,0,0,7
12BB7274B589C816D966B81037AA59C7,672E2ED19B4ED5159D9C2396C20822BA,VTS,13-01-13,10:25:00,AM,CRD,7,0,1,1,0,8
0E0569377FEAE2A65216459409656B05,754D328E223D507A668F0B94C0479904,VTS,13-01-13,10:26:00,AM,CRD,8,0,1,2,0,10
8E38C50BAA33C67E44678D7D18B87B54,4E3AA1185615CEED03BB1DC7A94030D0,VTS,13-01-13,10:22:00,AM,CRD,12,0,1,2,0,14
149298F6D390FA640E80B41ED31199C5,2B02144C5BAC85D9AF16620B55189491,VTS,13-01-13,10:13:00,AM,CSH,14,0,1,0,0,15
A42487000E5D56414E028EE0252D45CE,4BAC4571DDD59035F2C8DF193ED1660D,VTS,13-01-13,10:27:00,AM,CSH,7,0,1,0,0,7
4D24F4D8EF35878595044A52B098DFD2,EEF7A2EC022DA207C643827D661999EC,VTS,13-01-13,10:23:00,AM,CRD,8,0,1,3,0,11
BF9CE67F2D9782421BD8F39B4C0B15EA,E2BC338B48D98696D83076CFA9952B48,VTS,13-01-13,10:21:00,AM,CSH,7,0,1,0,0,8
160801778A042001E99C5C008F02A324,5D2CE9803DF6C0CC36EA528C2803F64E,VTS,13-01-13,11:13:00,AM,CSH,8,0,1,0,0,8
581F7B53AA300DE1B19CF065C420941E,82A91D44FEABD0A9AF62D1B3B3B14B92,VTS,13-01-13,11:08:00,AM,CRD,6,0,1,1,0,7
E661B8FDCFC87DBFC9BB6C5F9D393F69,EE6D5C1524E7A23F7135BC55AA4F276E,VTS,13-01-13,11:05:00,AM,CRD,7,0,1,1,0,8
B6FD1C9011263F24757D35BE543D02A0,3265CED2F54B1040EEFD387052D48163,VTS,13-01-13,11:03:00,AM,CSH,9,0,1,0,0,10
1B1702630D5909904528C2B149427B5D,02B77A38ED5E17AD49288712B4519F36,VTS,13-01-13,11:22:00,AM,CRD,6,0,1,2,0,8
E79F27D39B6F2E521F19EB482BAA72FD,0238047A5834FF6524C69E811F873D5A,VTS,13-01-13,11:00:00,AM,CSH,14,0,1,0,0,15
1C749482B6DF068B770967736311CB68,6C246B6603D37FABBBDE8A67234DBBF1,VTS,13-01-13,11:12:00,AM,CRD,5,0,1,1,0,6
68AF096FFBF446F1FB7281EFC9748734,FAB5E0EBF34BDB3FF680CF9CEE063D82,VTS,13-01-13,11:12:00,AM,CRD,4,0,1,1,0,5
21AF1D87DCDA4F7A5F5479AE7EC8B45D,B7CE98137378F42323906B103AD70355,VTS,13-01-13,11:02:00,AM,CRD,11,0,1,0,0,11
54682A1F241370DE48C872FE5647D2AC,20CF56BD81E26C1935EA96F917066805,VTS,13-01-13,11:10:00,AM,CSH,6,0,1,0,0,6
5D4C105C32FB4E64D50BC8EC88AE4C41,F3B4361352C6E688A8A72D6C7933B669,VTS,13-01-13,11:17:00,AM,CSH,5,0,1,0,0,5
A5179D5A72336EEDFDF90C60CAE1EA6F,A85B8B27EB885A661EF9E3E4E260EFCE,VTS,13-01-13,10:58:00,AM,CSH,14,0,1,0,0,15
31854227FBB0CAFB9BDB865C2BACA8FF,4160CA76A52483A6A26015CAE46367CA,VTS,13-01-13,11:08:00,AM,CRD,9,0,1,2,0,11
A5C6F0FC150417517C2894400795B1F8,97336339EBD6E99950B8D11E083E932B,VTS,13-01-13,11:12:00,AM,CSH,5,0,1,0,0,6
0B3D3D51C78E944F68DC04209E86D5F7,E1854037AF1B2A984F3C56208C66539D,VTS,13-01-13,11:05:00,AM,CSH,6,0,1,0,0,7
AE737058D42C1B29E574988E381638D2,56C823AE73F65A54750A7689506B36B2,VTS,13-01-13,10:30:00,AM,CRD,6,0,1,1,0,7
8A9167F9028DAD6758688CC9D0B47061,72217813CB558C68BD885C8A5DDA4ABC,VTS,13-01-13,10:22:00,AM,CRD,10,0,1,2,0,12
8F42D6096ACD62275A983B7A66B1E30C,6924138D21A0EF8114248D46CF92D7A5,VTS,13-01-13,10:29:00,AM,CRD,5,0,1,1,0,7
FBC9FC61A592611377F7BF07F43B03A5,5DD6D7AE462C1AEC0B364990D3EC72E0,VTS,13-01-13,10:26:00,AM,CSH,7,0,1,0,0,8
1D4B6B729241B41DD3209750F0A31C36,FCF5B47B84EC9AE17BBF8498D4AC1BA2,VTS,13-01-13,10:31:00,AM,CRD,6,0,1,1,0,8
0B3FAB0F479B74ECFDB842356299CA28,F8F334BD7A3AAFD6D04089FA22EDEB62,VTS,13-01-13,10:28:00,AM,CSH,4,0,1,0,0,5
F875AAD18EA9794E0A9748A071C75E39,D4B558D3E7A4ECAAB98FCC9DBFE9A1C6,VTS,13-01-13,10:30:00,AM,CSH,5,0,1,0,0,5
EA1FC40D75E11B69F59E12B720F201D5,F25F673D06BDA4ABF38E46A1EDC8C90C,VTS,13-01-13,10:23:00,AM,CRD,9,0,1,1,0,10
67108EDF8123623806A1DAFE8811EE63,36C9437BD2FF31940BEBED44DDDDDB8A,VTS,13-01-13,4:58:00,AM,CRD,5,0,0,0,0,5
DC4867C1F2D5D29864418704C0012D64,946438FB059349E669781CE23362A176,VTS,13-01-13,10:28:00,AM,CRD,8,0,1,2,0,10
11B683D81211E96F472173C69D4632D6,EE9866FF77326FDE63A01BF978AA868E,VTS,13-01-13,10:18:00,AM,CSH,9,0,1,0,0,10
AE180C094A3671481FC03744A654A7BE,F3B595F74E76AEEEC7A16AF3AB268CA5,VTS,13-01-13,10:22:00,AM,CRD,12,0,1,2,0,15
9A32ECEE9D98D519EF65B13B582668EB,6D9DD09BE4C91A9B39E1C48C961F23BE,VTS,13-01-13,10:25:00,AM,CRD,6,0,1,1,0,7
310BD49048FEFE1DC327D71B14EE30F6,4223FD364A35693A279FBFB8F36DDC8F,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,9
89869CF6A1FAF103935C245D34DF59A6,33A0685563EE0D6718D11D90695F774C,VTS,13-01-13,10:25:00,AM,CSH,7,0,1,0,0,7
2B6C00D2BC33F165F39B8751FD898F26,5D8FBDC9C9DA9DCA65BF8207864BEBEE,VTS,13-01-13,10:28:00,AM,CRD,8,0,1,2,0,10
B91CBA168CDFF29638EF93E7F4D50E55,D03BCD997D8CEE75125577A9EDCB01D5,VTS,13-01-13,10:33:00,AM,CRD,4,0,1,1,0,6
DB1807FC8FA867820D8607EAE95E2E2E,82676D73DDA0718031F1AE31A7EFAA2D,VTS,13-01-13,10:27:00,AM,CRD,9,0,1,1,0,10
77F1AD483A34A97E9D6A4AFEE95C7A4A,AE800735BA85FB0F53AE9C1FA23EA33E,VTS,13-01-13,10:30:00,AM,CRD,6,0,1,1,0,8
13161340C7ACC3E435FB6DC0042C72A2,876DFF7A83A1221F00BBAA8B05E5C81B,VTS,13-01-13,10:26:00,AM,CRD,12,0,1,2,0,14
D3E6D6F6B353CE1422A43171A127C542,1927408F733BC1F82C711C8AECE7A832,VTS,13-01-13,10:35:00,AM,CSH,4,0,1,0,0,4
2CCB6C8BC529CF38EB7AAAA3C8B3A427,9E95FBECDD2D749CE61114AE889C672D,VTS,13-01-13,10:27:00,AM,CRD,9,0,1,2,0,11
1BB23673B2BE62A5A031BAD00C7DEE8E,3BBB03C37271E654C1A6C57391F1A028,VTS,13-01-13,10:37:00,AM,CSH,4,0,1,0,0,4
1B208E4003BAB08E4B77DDCCF722ABCE,4027AC0C230411EE4106E0071B7EDAB5,VTS,13-01-13,10:28:00,AM,CRD,6,0,1,1,0,8
F5728B9525B241FA3B3FDAFA7B1D1018,C23B232CE5B16C5D5B185B46C8052F75,VTS,13-01-13,10:32:00,AM,CRD,9,0,1,2,0,11
B6CAFD8605B1122192E0B01B5DF3A698,F15E9375DE5B941FF515FBD2584CB100,VTS,13-01-13,10:34:00,AM,CSH,5,0,1,0,0,5
57E0853CE50CAEBBB249D42C5D96FD4C,31F12F4CC223E11520A99DCFD513735B,VTS,13-01-13,10:27:00,AM,CRD,10,0,1,2,0,12
E15B018104182FAD301CFA1CD0B9C4EE,284FDAC27A38E2DF9D1EA9B42DDE996A,VTS,13-01-13,10:19:00,AM,CRD,16,0,1,1,0,17
05296CB5EF8FD032301A53748CA26243,CDCE28258D080D857AE747B80363AD89,VTS,13-01-13,10:37:00,AM,CSH,4,0,1,0,0,4
8F6E5DD8FDCB4A4A893D6CA97DCC0F60,55038215C2908A76B1AFAFC5754666CE,VTS,13-01-13,10:41:00,AM,CSH,4,0,1,0,0,5
CAAAEB4D25A77FE96A5A5BF1A427B3EC,EE0E8C6B8A47FFF3FEE536D74684ADCF,VTS,13-01-13,10:29:00,AM,CSH,12,0,1,0,0,12
D225B988186CB582C18391E1FE074B93,8055C6124C4D8C93269DD451F3603CED,VTS,13-01-13,10:57:00,AM,CRD,13,0,1,3,0,16
419C8B9879124668807EEAE9DCE145C7,B1F6530B4E5B3F02CE062FEA008199C5,VTS,13-01-13,11:01:00,AM,CRD,13,0,1,2,0,15
6FC85A1A4C9E9824D0D1A10532166A81,DCEC660967D86477A1AD47AB84A4C1A0,VTS,13-01-13,11:04:00,AM,CRD,10,0,1,2,0,13
74DA41EDA745ED72CEC41C9C4BF3E696,8BD304B834A571C38BF71DDB212ECA17,VTS,13-01-13,10:58:00,AM,CRD,14,0,1,3,0,17
7989C2AB3F345F4AB54D3CF1E0480D67,53BD22B9FE8C6DFA4FF593102A599F3A,VTS,13-01-13,11:03:00,AM,CRD,10,0,1,2,0,12
18A5CF174D916625073B2D588707040E,59C1C7232A370AB08A9EF59E8E107AAF,VTS,13-01-13,10:59:00,AM,CRD,12,0,1,4,0,16
4F9B5CF4F0FC8835DF81B36E978A6D52,9AD99D982AD273D72A5A2AC0C3828B1F,VTS,13-01-13,11:08:00,AM,CRD,9,0,1,1,0,10
2DE190B98E124DBD64B264EC73EF9369,C042EB237F503D2AE6C088DB84A7F65C,VTS,13-01-13,10:55:00,AM,CRD,17,0,1,2,0,19
0FD158CFBA799B218AE742D57EB23971,76372F076D5A6B5E34131B2CD53B4163,VTS,13-01-13,11:08:00,AM,CRD,5,0,1,2,0,7
3852A1BDE367F100D6C3F5382B47792E,5A5FF5A7568AD7FA362D28AFC32FBC86,VTS,13-01-13,11:11:00,AM,CSH,5,0,1,0,0,6
91E26392B0FB090B4E2F95ADBEFAA71D,847DA7AD8B8B97A7E97A90F086C87352,VTS,13-01-13,10:59:00,AM,CSH,13,0,1,0,0,14
0DA4F55ADA2EF6457710CC9871C9E55A,2A73CE69D8179429C7C9D81112F64EDF,VTS,13-01-13,11:08:00,AM,CSH,6,0,1,0,0,7
A5D941D4834813EF4C394713A613A93E,A80601BDCC989F498D0EEDF9700EEA92,VTS,13-01-13,11:00:00,AM,CSH,23,0,1,0,5,28
42F3B79B88D7785CC10FC4462BEB1939,39939B11576CB2A35F6833BDF416F65A,VTS,13-01-13,10:57:00,AM,CRD,11,0,1,2,0,13
550573BFDA50C741C1D5B634FADAE39D,0BD0B8478CB47CFE7718ED8F3B7C0C07,VTS,13-01-13,11:00:00,AM,CSH,11,0,1,0,0,11
0E97EE91E9FC3335A9328334B6B516FB,3F355950613B796E459558BB7EA2E375,VTS,13-01-13,11:03:00,AM,CSH,14,0,1,0,0,14
8BC9A4DF509EBDA04C1B499D2E1E0D1F,3147DBF069F5748A900789E0188B529A,VTS,13-01-13,11:07:00,AM,CSH,9,0,1,0,0,10
7CD2DB7F5EF3B4DBD6A6D4A07F89EA4C,7287DB3FAC4F33FF1344E0AB3527983E,VTS,13-01-13,10:22:00,AM,CSH,3,0,1,0,0,3
F5F6C2E6AC24A2DB6E4EABCCC87C8231,1107A8318543CEC46F5115156A32FF19,VTS,13-01-13,10:17:00,AM,CRD,7,0,1,2,0,10
B79FF3B6DF9018162AF1262D9C6195EB,184B4D7562F2687C022611D68A6A7E46,VTS,13-01-13,10:11:00,AM,CSH,13,0,1,0,0,13
0081EFFCBB2AD30F9D85B3A07F5EAB45,0D7D469D08E8CCAF4EC3B8C020463C74,VTS,13-01-13,10:25:00,AM,CRD,5,0,1,1,0,6
92180425A1382148C8224A83C055D619,B5A70E8E2045C81C72AFD8269B3E7E15,VTS,13-01-13,10:19:00,AM,CRD,5,0,1,1,0,7
8DBE6E020258574026304CC4F1BF12E1,E844D56E7BCDE592B3590BD4E42239AC,VTS,13-01-13,10:22:00,AM,CRD,7,0,1,2,0,9
AD3D59F0D8D1804BFE7F9291093BB96B,A904FE808239CE00B404A33650260D5E,VTS,13-01-13,10:20:00,AM,CSH,7,0,1,0,0,7
4FDF7467A2038D09DC1089EA72CFBAD2,8B3C9CA6C8A3294886C521C6189AC7ED,VTS,13-01-13,10:16:00,AM,CRD,9,0,1,2,0,11
FB508A45765C1B26FDE6634A4B19679D,53CA7A615DA3EBAD4EF257F188533D04,VTS,13-01-13,10:16:00,AM,CRD,14,0,1,3,0,17
8C00FBD3EABF7B65D4992C9A916AF90F,A046BAAF8DCD4D0A0B7C10E348D0CDD5,VTS,13-01-13,10:26:00,AM,CRD,5,0,1,1,0,6
3A1C120525EFE99779F39B4866001C49,0497BF4359A27160612B0A75A3A20F58,VTS,13-01-13,10:20:00,AM,CSH,6,0,1,0,0,7
E6872EE57102DD7CE9DD99ED7A598B04,03624263FAE1CF2A637F338AC839CFD1,VTS,13-01-13,10:21:00,AM,CSH,6,0,1,0,0,6
B304299AAB9F5354FAFC3AF25416A764,64757777EDDC557A0532F3E99EBB4AC4,VTS,13-01-13,10:23:00,AM,CSH,7,0,1,0,0,7
182A5CED314A7B994E6D8D01F375A15A,9ACD00D7E78CF91BDB1D3B7AE79D13EF,VTS,13-01-13,10:22:00,AM,CRD,8,0,1,2,0,10
3BC850053E2D59CC57E2083F6781ED7F,5B6FA0946DA5343F9FB8C6C000EF6CB4,VTS,13-01-13,10:21:00,AM,CSH,8,0,1,0,0,9
F49F1F6A52E83A5C0AAE45980174C6D8,669125D639603821F6F3156691ADCDDA,VTS,13-01-13,10:14:00,AM,CRD,17,0,1,2,0,19
E2EA7079E4E1F4883646053179D3C48B,A6F8B3B7CD58E50763674B89EBA7112C,VTS,13-01-13,10:20:00,AM,CRD,11,0,1,2,0,14
D571E5505D611939C87277AA9ACB3AFA,B596B7991749B35E98F5B84352A82B73,VTS,13-01-13,10:20:00,AM,CSH,10,0,1,0,0,11
990615FE9DE11BF0052D83A735D71709,C61FB3BD3F84AA43D76808351EAE3715,VTS,13-01-13,10:20:00,AM,CSH,7,0,1,0,0,8
7A786DEAECF59A0905379713DE18AB85,C202C983CCC40D069AA83CEE78801304,VTS,13-01-13,10:25:00,AM,CSH,7,0,1,0,0,8
CD5A34827F6540D83DCEBBCBFCC59EC2,7A7FAC4505795BED951BFC8A1D38866B,VTS,13-01-13,10:27:00,AM,CRD,7,0,1,2,0,9
6481B57EF157AA8626B11287F8597CC2,52768ED71CDEFE80A89A3F83BA8BD14E,VTS,13-01-13,10:12:00,AM,CSH,22,0,1,0,0,22
303E3DE4DEBD8B0D4DBD0FBAF4512372,4947DD1347CA7D0F52FCD645A2F21BDE,VTS,13-01-13,10:19:00,AM,CRD,13,0,1,0,0,14
BCEB2F048FCA6F2DB11E275E6B892E15,7F96F8414C1A7580D88DEEC9CA18C0B1,VTS,13-01-13,10:19:00,AM,CRD,16,0,1,3,0,19
0D5744C51DAABD9526DE440FEF442B14,E50257DEFEF6940E3B976E5B06FB782E,VTS,13-01-13,10:18:00,AM,CSH,14,0,1,0,0,14
6DA222C58A272CE7582553B156B3099F,AE8F0E4642C61B014FB2E2658B83E98D,VTS,13-01-13,10:25:00,AM,CSH,9,0,1,0,0,10
4E2662D89DD5241620BF2450F5B60855,EBB0141425EF28C5C3D89F4AC7470C7F,VTS,13-01-13,10:21:00,AM,CSH,6,0,1,0,0,6
6AF797A6A38F0E9C7BBC5CA381FCA41A,FC38D6DA26A4D21DCF25332E39F31070,VTS,13-01-13,10:12:00,AM,CSH,16,0,1,0,0,17
88B4CA0947B3E2310444E985E7224877,09FA8815EE996DB220433B2B6FC386E9,VTS,13-01-13,10:03:00,AM,CRD,23,0,1,5,0,28
C5C6A3127EA0D9CDC0E50D6F3C6A3486,A6A5B4C4BD67F89CF484BF35FF39B90E,VTS,13-01-13,10:15:00,AM,CRD,10,0,1,2,0,12
469B05FDC2782455C93801D6C849731B,3D21BC289026DF526BD0A5C8DA9CDFCC,VTS,13-01-13,10:22:00,AM,CSH,14,0,1,0,0,15
261D79D99795D92B999061D8A840FFA1,A6DAD57A3B1C3B26CB8F23167ADF9FB6,VTS,13-01-13,10:25:00,AM,CSH,7,0,1,0,0,8
4EE30DE9A1484B98778FA784696CE156,F024DF5C64B15F3EC7A30F85E1000DE2,VTS,13-01-13,10:30:00,AM,CSH,5,0,1,0,0,5
75B0911E2A83792B6B5CBE9B97EE762F,520539C30FDD0EB66C69D4BF0B6CC405,VTS,13-01-13,10:25:00,AM,CRD,7,0,1,2,0,9
EB2020681F1B1B72375923FD0F8A73C6,101D3112E1A7B93BCDFA9306FCEE1B88,VTS,13-01-13,10:18:00,AM,CSH,14,0,1,0,0,14
BC5AB7D6ABFFD0FABB475EB48541C79F,90CB3F876CE336F188ACF5AB0517B006,VTS,13-01-13,10:18:00,AM,CRD,15,0,1,1,0,17
6F05C2D331B2178F3FCEAC56CF0CF753,F718681C7C9D7961047D593C10C89B3C,VTS,13-01-13,10:18:00,AM,CSH,10,0,1,0,0,11
47BF1F252F0CE798582074C829523047,9D32D46E05CE4DD00EC280EA5B2FAA54,VTS,13-01-13,10:22:00,AM,CSH,9,0,1,0,0,10
80F732B990A7E37633782074F64AEF8B,8760E287EB571309D1735382A5344100,VTS,13-01-13,10:29:00,AM,CSH,4,0,1,0,0,5
1DFC3445A6990A629C2F80FC902B812F,75F47AD5D2DB5761EF1EC4F3EEFEEA59,VTS,13-01-13,10:28:00,AM,CSH,6,0,1,0,0,6
97CDCE8C03C3F8B731B7CC4E39C9CBAD,6BBFBC224B4BBA31478C9A607A729331,VTS,13-01-13,10:27:00,AM,CRD,5,0,1,1,0,7
CA2E404BE3197B507CBBA41D1E0EA70F,4C9572D2BCF90515902893079E03B2E3,VTS,13-01-13,10:15:00,AM,CRD,15,0,1,4,0,19
C22D5DD228F47B709BED0F5B996C7E5B,8A07766EBE8CE71315E433D4613AC217,VTS,14-01-13,6:01:00,PM,CSH,6,1,1,0,0,7
0CE8A32DD9ED7C681471A968C71F31D9,4E0B34411B03EDD23388CFE952F4F252,VTS,13-01-13,10:25:00,AM,CRD,7,0,1,1,0,9
DD1049F02A8B3A68274242954A8AA081,31D907E763BA0643D87F981FF1F98F68,VTS,13-01-13,10:22:00,AM,CRD,11,0,1,1,0,13
FF91C1751D838A4D176A4919DD1808FA,64A35AF9F4E48A107F11F1FDBC0F3F59,VTS,13-01-13,10:33:00,AM,CSH,4,0,1,0,0,5
41E934801C702B72F2AF3D59A8C5AE6D,C23D5AA8A7CD1BF3D7905C0864413A17,VTS,13-01-13,10:29:00,AM,CRD,5,0,1,2,0,7
B5D12038E8D70C0E1B35A3C949A7E729,3C39E1FA6F48A497EF8CCB40CF4A472F,VTS,13-01-13,10:21:00,AM,CRD,13,0,1,2,0,15
1E583DE106F334DE85ECDA057E05EC8F,389568DD65B2E047D227F6E9BBDF0F90,VTS,13-01-13,10:26:00,AM,CSH,7,0,1,0,0,7
7FDB16DB5A1550399B8F60F0B030B34A,281C30FF97C51D78657F20A6FFC69D34,VTS,13-01-13,10:29:00,AM,CSH,4,0,1,0,0,5
385B40B09DF15C8D150AF46E1B4A3AB4,FFB065DCD14E4829E4F6FABC27219D44,VTS,13-01-13,10:28:00,AM,CRD,7,0,1,1,0,9
85BDD19BCA2339F2AA911474652F743F,EFEC36EC60B766569DBE248B0B80D689,VTS,13-01-13,10:22:00,AM,CRD,9,0,1,2,0,11
